,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
2842,0.0153878260858956,0.259982778841178,0.0849673196001994,0.0559171460909948,0.0700177557703269,0.00756414654019535,0.0201659616144515,0.0186573455412831,0.0173870324605517,0.0717148798392148,0.0524969483006265,0.10421730846117999
2843,0.00306159210054915,0.24459417129108701,0.0708406740864647,0.0452956621592188,0.0589134279372566,0.00581510978728538,0.0650195368818553,0.0507349911243357,0.0200818897318312,0.0501259356838014,0.0493881964590726,0.069762524435514
2844,0.0772979696699363,0.15457091649426702,0.0303898450207581,0.0522713781677553,0.0543678124937068,0.0460197592365817,0.0886892705829309,0.0365569430533254,0.0917265598644258,0.0076132441469765905,0.0422292282945368,0.0264237683050036
2845,0.0453316987963012,0.0617925353098525,0.128164294584711,0.0859192624594159,0.0488902748821534,0.00459147928239758,0.0619690233026274,0.0168698101681038,0.10982364961354699,0.0238511621125798,0.0446364194096569,0.0604001786142507
2846,0.0201034321232946,0.0415014069480571,0.0464409948492761,0.0943092180333006,0.0982976053204425,0.0629458579822076,0.0428159803627731,0.0258924840756638,0.123706450713282,0.0933681600906453,0.00785021723290068,0.0784293864276248
2847,0.0115574584381479,0.261684004953221,0.136641668505362,0.07775921271203301,0.0927425149904021,0.0805612155235048,0.0681006225616085,0.0268467924239652,0.141253065790042,0.0285524925520361,0.0,0.065881322907523
2848,0.000563948524926826,0.24865633111114002,0.117088567830223,0.11836883026998,0.00308727067587157,0.0467556357492218,0.0786492822830577,0.0229700009678718,0.0685266286244996,0.026560241636341,0.0,0.0788104894882219
2849,0.0344031738941708,0.0295721367956075,0.126757495345326,0.11900205374298402,0.23282527319161703,0.0152808139647723,0.080879744561341,0.00628043901665961,0.0713358283007414,0.040087243745837005,0.0276936113582122,0.144775972144561
2850,0.000807926769025617,0.0526720085296318,0.12104341495333301,0.113261777079657,0.22662247255808998,0.00414978096450027,0.0853984800985238,0.0036304882963755798,0.15855818040833802,0.195015982063872,0.0165209861341907,0.12313974239111901
2851,0.0020856714657430603,0.0872165991264527,0.0660976974002469,0.0409020959382115,0.208121478904055,0.126241130943269,0.155311002772512,0.021520197927281996,0.0335468711807574,0.21494563079606102,0.0961216820297791,0.0297631985403761
2852,0.12214927676482999,0.0277903405990035,0.14064734646789,0.0499516569862429,0.225769307140642,0.108812567229291,0.0814224797932269,0.11275250193588901,0.0156554925565957,0.0616208021701534,0.0692011672456576,0.0908606379981906
2853,0.127097428064712,0.0490430038484115,0.10620990547808601,0.0158830798042546,0.8661153505361741,0.0617154379347954,0.0,0.118185297277568,0.0249640068126534,0.0382117899289338,0.0904945101157787,0.107905819216761
2854,0.14839543474793201,0.0632772450971976,0.0693321898073423,0.0275728008301765,3.23914215757964,0.0352109754428109,0.0682087091573879,0.304603249713302,0.0694879452735611,0.0288434778228273,0.0738402186366692,0.0380880878099987
2855,0.104802902215376,0.0797171831011991,0.0046349307547815,0.0606577690453016,0.0753565963420881,0.0800601746278079,0.07114423786195301,0.208363424154015,0.0,0.0,6.68684495985067e-05,0.0132730936982018
2856,0.300413195473216,0.0323423418127564,0.0230134358458013,0.0452339569285085,0.31510213416176197,0.0979156866637582,0.0336812292428936,0.23261278559459303,0.00816056260927025,0.0,0.111729086075185,0.0623323000388197
2857,0.0944646744590862,0.0786746160040862,0.0,0.0443849687721297,0.121212920752702,0.0528756753500113,0.0370958154785393,0.18332461402359101,0.00249462023130655,0.0,0.00644678436180541,0.08933776945933598
2858,0.0,0.13243718343111802,0.00703440266056715,0.0,0.0730120068774528,0.0406488671605348,0.00315677180014633,0.372450528077832,0.0,0.0,0.0,0.0653645357660764
2859,0.0442099197409279,0.0655688920611142,0.00956389870788903,0.0,0.138260835035706,0.0440627212598231,0.0182994683788001,0.20496297448514103,0.0,0.00902532025927303,0.0,0.0508012890884288
2860,0.0147783042618582,0.0754915846564149,0.0662854560658208,0.15283810892903602,0.126528812757884,0.0871257938084657,0.0145416774241265,0.20723475195710997,0.0,0.00984070893623632,0.0,0.0382174339696165
2861,0.0608942992263317,0.0347103906270736,0.0692714092821466,0.138500435752673,0.12511443127473598,0.0486377444745698,0.0258557737580563,0.18927246733921102,0.0125601842742805,0.0,0.0,0.0775861597473843
2862,0.16808888822357,0.176525375040563,0.0750891953964217,0.0909136966597382,0.0992014447809581,0.0,0.0595703934860521,0.27548121349077603,0.0,0.0181667055632789,0.0,0.0586284291678615
2863,0.169555960528526,0.17209283442412102,0.0723791459855074,0.0754319262890718,0.128628696881191,0.0,0.0379835792635426,0.310162397558159,0.0,0.0186061537529834,0.0263996405037934,0.163336420125421
2864,0.176997904148823,0.174232958940488,0.0726694842219529,0.129710125494447,0.125252741341574,0.0237294356772505,0.0906536113099758,0.30283594774273603,0.0,0.0251890309351489,0.0,0.0996115381106408
2865,0.0752776508010723,0.159762964087959,0.0546299259472236,0.12084190728914501,0.271414995070393,0.0824610366573209,0.0397204615892401,0.340690441210569,0.0282781739961582,0.0,0.07145112872519299,0.0985003085375725
2866,0.0719316785426967,0.155955533336566,0.0409305284437411,0.0373145483400749,0.143620948634279,0.0550340139459562,0.035823760077455004,0.11921660056911598,0.0187984717062936,0.0,0.0808086974914176,0.0825481653028063
2867,0.0686752849861094,0.17613252698869697,0.0195323074861469,0.0842231978174218,0.183326768223409,0.0436547277707544,0.0349927997460373,0.273049446344814,0.0315998581192142,0.0385012913723609,0.109866720872595,0.0164744489397312
2868,0.0701378651554616,0.19143336245724105,0.0061725609545501,0.147297737504811,0.19079256415506304,0.0457159549312797,0.0276272525220874,0.248386343972052,0.0321963713105924,0.124522997228786,0.0278027719363823,0.0756705224505795
2869,0.0632659578586441,0.28366021214704806,0.0162127106787135,0.114781587096412,0.225322891910262,0.040430899737525,0.0162604019852594,0.13023396511205398,0.0344594361863978,0.0715668611479191,0.0237513625325078,0.0759126954068347
2870,0.0998947199008703,0.315080153421741,0.123427356047301,0.0409084180778318,0.10384409454729801,0.0788804261235491,0.0279200830645036,0.0264316218432841,0.0218497020093477,0.0,0.0206462725753933,0.00737822790522718
2871,0.0820319570338782,0.31118549090064,0.103028100428502,0.0,0.141646494621329,0.135186536347185,0.0372172327744063,0.0568894853628073,0.0271765485322739,0.0,0.020579642284759,0.0843256770973126
2872,0.132670986143767,0.305892443178842,0.0783905858243069,0.0233492164618679,0.051192876219605,0.0,0.0427903612439393,0.0849329276680564,0.0331313134124258,0.0456723962630991,0.0250552327568979,0.0689411009831034
2873,0.0552221871041266,0.0224894775154042,0.0491887643045362,0.011137362897040001,0.0595056986276875,0.0,0.0263008475220732,0.0722165689758806,0.033906633926669004,0.0,0.0201979922634592,0.0603908203239899
2874,0.0323592641446469,0.0654006694474248,0.11475557902534599,0.14352731806952698,0.0690565619933537,0.0,0.0,0.0665932222959608,0.0249212016141251,0.0945386489342264,0.0245077851638517,0.0341471220352368
2875,0.0230160508399321,0.0792987836791811,0.0218738049530732,0.12865856628666,0.0758411747671829,0.0,0.0,0.08054639521868401,0.019071614541864,0.0350779102306951,0.0242614079099034,0.0176824298466389
2876,0.0542386372920591,0.0458632347078709,0.019282247055266002,0.143957209138824,0.0927783421495275,0.0,0.0,0.10296595110953399,0.0308444499340732,0.0382399446169063,0.0267661102894988,0.007482318393172441
2877,0.0279266231531217,0.0220496903465614,0.0121349868335129,0.0234754619247326,0.0994135341652673,0.03400800983033,0.0,0.0403211198305297,0.00476160656597733,0.0535265676463806,0.0389889815339131,0.0
2878,0.0272281126690713,0.0217576307268885,0.0415587528682523,0.0118780434955265,0.087265178424017,0.0539410989440387,0.0484747585847325,0.0406372666075829,0.0312248500772814,0.0567008865645249,0.041998230162665,0.0
2879,0.0336758262004168,0.0593635424150094,0.027312527591095998,0.0205042330691271,0.0,0.0792490991380575,0.0,0.0807803076494338,0.0402246346587565,0.0766148727860966,0.0701946213262352,0.0
2880,0.0223905790821134,0.0785661729508732,0.0251155409397209,0.0521126418148014,0.0121460156042482,0.104103291533849,0.0,0.15628280794595098,0.14337926979649498,0.0948725904659711,0.180217138962292,0.0
2881,0.0179469847684076,0.0581534434786466,0.127935147651653,0.0377408374284187,0.0233433603448482,0.0342831686448182,0.0432499814651535,0.0768051873478973,0.0742846002963889,0.1016687332278,0.0954171500999626,0.0855988814769495
2882,0.00514307447505752,0.0669617259991075,0.0895072877728672,0.040333099421834,0.00282406859193188,0.0409813612558992,4.2188474935756e-16,0.0437699035027953,0.0118021387322989,0.100582862241429,0.0227312165601566,0.0696190836255167
2883,0.0235334340642175,0.0389501819951869,0.0406436509187747,0.00617944085067243,0.0196293090227088,0.0719243254543909,2.18505416312127,0.0460308655581758,0.0606312319233545,0.0727595413493137,0.0083004074564247,0.0276949061747629
2884,0.0106286697602621,0.0162269518800045,0.0154426466978171,0.0163537352872729,0.0247226252196866,0.0344368573415934,3.3694092105844997,0.0311560974974237,0.0224707547875447,0.0770540645163526,0.0288638978513345,0.017739135344006
2885,0.0407872200740498,0.0085889619927707,0.0318126551235061,0.0270642396749161,0.0385897859773533,0.0701179326744461,0.00987399938785048,0.0514377931301367,0.0341377462854706,0.0875567474520921,4.9960036108132e-17,0.0424606848669397
2886,0.0156614219960568,0.0531941404844802,0.0791012348053303,0.0827353727638455,0.0413987660922658,0.0781815815959317,0.0240614794528367,0.0157283402980707,0.0,0.0,0.0780740866877657,0.0631358994757933
2887,0.0009559530739512071,0.0514037481983967,0.0303465806595168,0.0300741903290399,0.023344565417319,0.117647702543917,0.0327937303490453,0.0237114106434427,1.11022302462516e-16,0.0249291352928425,0.0588727114472501,0.08731359646246901
2888,0.00973230012445101,0.0601213011854353,0.0409872616162684,0.0439212889569929,0.0452523461779359,0.0595897790164159,0.0449867507686026,0.0426928222712866,0.0320663899316258,0.0127723311013679,0.0744183793255208,0.0498660148002154
2889,0.0173114629036993,0.0554038911302035,0.0277506679418566,0.0488673503839435,0.0378492458319942,0.0636730131659737,0.025308496087285998,0.0404943408405747,0.0186304903365387,0.0975420805963583,0.0543563792372574,0.0427789513735939
2890,2.9976021664879194e-16,0.0672911800326195,0.026966386384243996,0.023385355197826,0.0248262209766568,0.0151813340765549,0.0346177903188999,0.0373294993074209,0.11334915528864199,0.12488558291773699,0.0533685286311782,0.14487110141920098
2891,0.0303422787584675,0.049673198078757,0.0688231439159325,0.0345148010954963,0.0245592003432651,0.0202877997503081,0.0692762150562614,0.0862562654370875,0.20454281643241504,3.6637359812630203e-16,0.0218915500176858,0.113601890307123
2892,0.0297697108214692,0.0391361397638436,0.0208382523470393,0.0247777215318897,0.0173351805139624,0.0564229402242169,0.0373818449398208,0.0315632576365819,0.0404628720501816,0.0236365163986473,0.10158400274421,0.146122327569524
2893,0.0745520904438457,0.0881363140064043,0.006060138998637279,0.0437546854493681,0.0319296334404129,0.036699036682813,0.0561839420321178,0.0705791901143416,0.0268807232083985,1.88737914186277e-16,0.12312803739188401,0.0683315417668827
2894,0.0323799245241902,0.067341718199543,0.0207336263451643,0.0161660127704309,0.027638299067744,0.0492388126549417,0.0557445434345918,0.0467123542823158,0.0516080345803325,0.12291296096439801,0.000498288412103143,5.551115123125781e-16
2895,2.7755575615628904e-16,0.0367476335662871,5.21804821573824e-16,0.0955911049583861,0.0263953219455416,0.073292847995321,0.0915205848916827,0.0056280517463786,0.08222673018225099,0.133839906522934,0.0479071949223773,0.0740635263877337
2896,0.0216858030601875,0.0365276882857712,0.0210832119780515,2.2204460492503099e-16,0.0567484378873228,0.0190418856152959,0.0297262509615804,0.0285828944645638,0.00777101728801798,0.0742823004722277,0.0202096544595778,0.45234840625825
2897,0.0241427857076911,0.0276205529087429,0.0218402939987023,0.044796185778443,0.0213366180502928,0.0049820311379282205,0.0108453718501472,0.0638049457050985,0.00749584010975077,0.0778293910101117,0.006715330450738121,0.00514074891354908
2898,0.0013134953736768,0.135859653397746,0.0248609163396519,0.0385860030531754,0.0322951985561455,0.0377862936970541,0.0345946439692,0.0289806002031265,0.0258532097077108,0.134270458245987,0.0129603633888435,0.0495426251746694
2899,0.0323975609743237,0.0210885520382449,0.0697356735370363,0.0397526578058313,0.0037955302516089603,0.0505198481645469,0.0707953752365094,0.0234834102411441,0.0712302205870494,0.130079961841211,0.0491083651827129,0.0589673440069216
2900,0.0349455216622673,0.0685082538975205,0.0302357343022955,0.0358088691240247,0.0019338225141961398,0.0277569609666409,0.0672815180996337,0.0457602924458415,0.0474854803746578,0.0308946967132332,0.0125531753716043,0.0433390820632145
2901,0.0358910738771667,0.0286561360565129,0.116412024970088,0.0436690200894471,1.09356967925578e-15,0.0354094793936704,0.0689065597850417,0.0159270949546779,0.0664874325281445,0.0288322739403591,0.0366082339566734,0.0393116376596069
2902,0.0488383173420516,0.0350528928901583,0.0758866295009274,0.0544262510327155,0.00960769275308173,0.0399600707643633,0.0583050122640026,0.0158227323075269,0.0814334287726948,0.0157137728509208,0.0362238520910422,0.0606415954068419
2903,0.0477797100227342,0.0331083627382803,0.0109775540706507,3.99680288865056e-16,0.00361598993255965,0.0375626112085342,0.0606222547029644,1.27675647831893e-16,0.0148288155533506,0.0985048620012021,1.8318679906315102e-16,0.0689870628523508
2904,0.0310897630848638,0.0481533796767282,0.007795813166920729,0.0383271961439636,0.0111731553643202,0.0796233922320628,0.0502743966762045,0.0,0.0788405296425221,0.0579199119205565,2.2759572004815697e-16,0.00717683847774695
2905,0.0319086567853998,0.10704724939055302,0.073203259036067,0.0349676771912605,0.0281614549091161,0.22415181905927598,0.0574473532353453,0.0653474639421028,0.0580033765030963,0.0351824294670443,0.0308530558808111,0.0812466129919245
2906,0.0357588051397227,0.101340451164839,0.0218307201550646,0.0609283676563416,0.0718081888243671,0.225522911117776,0.0802900022095104,0.0416647534722094,0.0714969720128251,0.0947328895455058,5.55111512312578e-17,0.0666328756608474
2907,0.0418696501397784,1.0214051826551402e-15,0.04074729050184299,0.0438234095331918,0.0717553487343639,0.28708775519610097,0.0677986902299588,0.0258416421641124,0.06043794207628,0.012754639493052,0.0326366214596866,0.0493041993231219
2908,0.0123988978585743,5.05151476204446e-16,0.0282535397435801,0.0498556007417806,0.0710045649911147,0.0015196385476661698,0.0236913224343666,0.0324099872197008,0.038736387805309996,0.0522725784290898,0.00778298876742767,0.0163027381548184
2909,0.0533466084656437,6.00908212078366e-16,0.004355571543512829,0.0580651118113192,0.0707435620853793,0.0820505930663978,0.0648427635735308,0.024752901085072998,0.0236906654484989,0.0683605773403615,0.0314070762020541,0.0211128182920012
2910,0.0963175905279525,8.104628079763641e-16,0.23985796909433701,0.0552410928991572,0.0879106074077956,0.0128549778208125,0.028076564339154,8.104628079763641e-16,0.0433638629769123,0.0534224718795632,0.0310095809603141,0.15374945498472198
2911,0.0472282013340616,0.036136736428571,7.99360577730113e-16,0.0029529073436915,0.10087197601551101,0.0108787965928046,0.028444302218642997,0.0365845492481961,0.018894549657586003,0.0317906713253872,0.0362544001863445,0.16108266553556302
2912,0.0759153011354277,0.10426710910152498,0.00446316164335589,6.55031584528842e-16,0.10224877645349599,0.00810811589991165,0.0829546092814593,0.0006624493999436191,0.0060853367321231705,0.035683529657153,0.0146087982611255,0.17756260116563602
