time,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
4/10/2018 18:00,0.001338116,-0.000146005,0.000102082,0.003183883,0.00192417,0.000414079,0.005226902,0.003535595,0.00298656,0.001606049,0.000732601,0.0019208
4/10/2018 19:00,-0.000508664,-0.000218959,-0.000714067,0.00069864,0.001313658,0.003323639,0.001755448,0.002106674,-0.001987084,0.000334706,-0.002557545,0.011458124
4/10/2018 20:00,-0.001423108,-0.003019792,-0.001324368,0.001584043,0.000218991,-0.000166154,-0.001842845,-0.001243305,-0.006416584,0.000988357,-0.00255102,0.026072775
4/10/2018 21:00,0.003081924,0.000752482,0.002860646,0.002281293,0.001886875,0.004841806,0.001694659,0.003358603,0.002970297,0.003108721,0.003657644,0.013961681
4/10/2018 22:00,0.001723278,-0.001962304,0.000613371,0.00078674,0.00013166,0.004528302,0.000242153,-0.001819923,0.003477397,-0.001627326,0.001098499,-0.000381307
4/10/2018 23:00,-0.004286079,-0.009038639,-0.004984234,-0.006581972,-0.003280696,-0.006167181,-0.00325841,-0.009957326,-0.001983143,-0.004841645,-0.003284672,-0.002309909
4/11/2018 0:00,-0.000211704,-0.000120021,0.000610687,-0.002674655,0.001708877,0.000834098,0.003360174,-0.015406162,0.000992556,0.001370894,0.001828154,-0.001653793
4/11/2018 1:00,0.001418232,0.003009546,0.005012275,0.000887244,0.004489437,0.001503634,0.001637356,-0.010166359,-0.002968827,0.001926298,0.003301541,0.008530414
4/11/2018 2:00,0.000907321,0.002679638,0.003284072,0.002246089,0.002824859,-0.001667918,0.001001609,0.007824143,-0.004923683,0.003091606,0.000734214,0.008048661
4/11/2018 3:00,0.000505136,0.001220603,-0.001127627,0.003338076,0.000309064,-0.002993265,0.00082017,-0.007855097,-0.00343474,0.003507115,-0.00110011,0.006806038
4/11/2018 4:00,0.000798605,-0.005396959,-0.000614691,0.000200017,-0.001278772,-0.019724509,-0.002847277,-0.003132197,-0.000490436,-0.001296624,-0.001830161,0.008576156
4/11/2018 5:00,-0.000578471,-0.002852588,-0.000818917,-0.000223046,-0.003427667,-0.027196321,-0.002778952,0.006583828,-0.000979912,-0.00780258,-0.001096892,0.006822593
4/11/2018 6:00,-0.001819963,0.001200005,-0.000613811,-0.000929775,-0.002411117,-0.004970414,-0.001146512,-0.001758771,-0.002931119,-0.005764215,-0.009416878,0.007273161
4/11/2018 7:00,-0.001219129,2.40E-05,0.00122913,-0.002231082,-0.000919762,0.002134725,-0.000633198,0.000648388,-0.001463415,9.97E-05,-0.006834532,0.006451231
4/11/2018 8:00,-0.001101113,-0.000383863,0.000820092,-0.001607471,-0.001312221,-0.003309693,-0.001775825,0.000185288,-0.000487567,0.000116306,0.002162942,0.012035676
4/11/2018 9:00,0.002155818,0.004482414,-0.001024066,0.002609363,0.002763279,-0.016431561,0.00051194,0.008125525,0.005392157,0.001330982,0.002892263,0.003176509
4/11/2018 10:00,0.00043135,0.002185726,-0.002960997,0.002994358,0.000921942,-0.015640497,0.000180717,0.002621968,0.001964637,-0.001130056,0.003264418,-0.004209063
4/11/2018 11:00,-0.002028338,-0.003057883,-0.001630989,0.000477478,-0.000438827,-0.008322615,-0.000782496,-0.007435635,-0.002938296,0.000914852,0,0.000181815
4/11/2018 12:00,-0.006314843,-0.006292619,-0.007486847,-0.000684942,-0.003846826,-0.030727486,-0.005685729,-0.009300184,-0.006809339,-0.004256658,-0.009342436,0.004905477
4/11/2018 13:00,-0.005200144,-0.008045759,-0.008227975,-0.002931246,-0.00660066,-0.032152743,-0.002537162,-0.010027347,-0.010110737,-0.008897206,-0.008196721,0.002180289
4/11/2018 14:00,0.000577326,0.000320509,-0.000601685,-0.002937936,0.000738777,-0.010186876,0.006428743,0.001826484,-0.000481232,0.00119977,0.001070282,0.008644423
4/11/2018 15:00,0.000628236,0.003167609,0.001003814,0.002077695,0.003182492,-0.012487859,0.009277788,-0.017055655,0.00483559,0.004042904,0.002145156,0.006890628
4/11/2018 16:00,0.00183753,-0.000547482,0.003525738,0.002721423,0.002885624,-0.040218405,0.005242304,-0.015292142,0.007797271,0.004408791,0.003948313,0.004584932
4/11/2018 17:00,0.001102285,-0.00199551,-0.003012956,-0.0006607,0.001751927,-0.042707802,-0.006720756,-0.005275653,-0.003399709,6.63E-05,-0.002506266,-0.00014074
4/11/2018 18:00,-0.000615221,-0.00223992,-0.00717918,-0.001105066,-0.001748863,0.008226221,-0.005838801,-0.021172218,-0.009143407,-0.004521154,-0.00534188,-0.005992359
4/11/2018 19:00,0.001092667,0.001352891,0.001098024,-0.001547762,-0.000262261,0.023684211,0.00096403,-0.000859919,-0.003835091,0.000561334,0.001069519,-0.00534067
4/11/2018 20:00,0.000575648,0.001414225,0.002301151,0.00051363,-0.000698873,-0.006276151,0.00030135,0.004318162,-0.004295943,0.001637148,0.000713521,-0.00246095
4/11/2018 21:00,-0.002682524,-0.002808656,-0.0085309,8.43E-05,-0.002092233,-0.045908184,-0.000391602,-0.017313078,-0.004750594,-0.002836271,-0.003909026,-0.007197178
4/11/2018 22:00,-0.002742946,-0.01007731,-0.037797079,-0.01328401,-0.015618296,-0.049053918,-0.009458734,-0.001271402,-0.00801131,-0.012152014,-0.019170443,-0.004456401
4/11/2018 23:00,-0.000173027,-0.011778754,-0.018456061,-0.012556958,-0.009772264,-0.007067554,-0.006904317,0.000933232,-0.006554307,-0.00836739,-0.007266436,-0.001278957
4/12/2018 0:00,0.000901993,-0.002774663,0.006981132,0.001368869,0.00533937,0.008853238,0.000326061,-0.006490223,-0.005123428,0.001407312,0.005217391,0.016541021
4/12/2018 1:00,-0.001613763,-0.004797846,-0.001224913,-0.008947766,-0.001705684,-0.032536215,-0.002159188,0.00025293,-0.004174397,-0.006317008,-0.007936508,0.006835462
4/12/2018 2:00,-0.001345391,-0.005389941,-0.015308963,-0.008372968,0.002607952,-0.023848269,-0.002713784,0.004828872,0,-0.006880148,-0.00343879,0.007551871
4/12/2018 3:00,-0.001070848,-5.72E-05,-0.013635948,-0.001731869,0.001327112,0.005359359,-0.009090378,0.007081307,-0.006451613,-0.001561952,-0.001716444,-0.011053628
4/12/2018 4:00,0.000661633,0.003260395,0.01570924,0.001263804,-0.000855469,0.00504621,-0.001546768,8.53E-05,-0.006410256,0.001660334,0.004136505,-0.010054355
4/12/2018 5:00,0.013757354,0.024451057,0.035717724,0.019965076,0.015904054,0.052578181,0.017701743,0.035518643,0.026315789,0.012396761,0.030550622,-0.008403578
4/12/2018 6:00,0.008203047,0.013988599,0.019332679,0.013097154,0.010671937,0.019593526,0.010777544,0.022402891,0.023569024,0.010666797,0.016612495,-0.007408948
4/12/2018 7:00,-0.004740481,-0.008008896,-0.006338372,-0.006434773,-0.00515554,-0.031756319,-0.007183094,-0.012048193,-0.010471204,-0.00233047,-0.008592911,0.005814258
4/12/2018 8:00,-0.001789105,-0.002619376,-9.75E-05,-0.004498348,-0.000131056,-0.003054332,-0.006337924,-0.002315021,-0.006619385,-0.003054477,0.002512563,0.012082075
4/12/2018 9:00,-0.007256726,-0.012479027,-0.0075479,-0.005288792,-0.003092065,0.004721157,-0.008370044,-0.024155009,-0.012143858,-0.007674325,-0.008893632,0.000463106
4/12/2018 10:00,-0.06228289,-0.042420726,-0.040393723,-0.037578633,-0.036545966,-0.032543534,-0.045951247,-0.04259213,-0.069534985,-0.043915899,-0.037658336,0.004320321
4/12/2018 11:00,-0.049844981,-0.031164535,-0.033650395,-0.025214972,-0.031336368,-0.033335173,-0.035561801,-0.026639676,-0.043243243,-0.046082814,-0.02827678,0.021976529
4/12/2018 12:00,0.004815743,-0.001327835,-0.014503007,0.007363219,0.005188544,0.002989206,0.004206127,-0.005395828,0.002501042,-0.010404086,-0.010533246,-0.006068521
4/12/2018 13:00,0.003111979,-0.006051762,-0.004139146,0.002179112,0.006165988,0.019181946,-0.00029841,0.002502826,-0.004564315,0.006886144,-0.000329056,-0.012339954
4/12/2018 14:00,0.003646058,-0.001360865,0.001322751,-0.000148554,0.002059563,-0.001183365,-0.003271774,0.006255585,-0.002070393,0.009764325,0.0042961,0.001825865
4/12/2018 15:00,0.000981085,0.012586396,0.002120891,0.001118941,0.004177697,-0.003425619,0.004290563,0.006706469,0.001659063,0.0022241,0.000992392,0.002577588
4/12/2018 16:00,-0.003623377,0.002272876,-0.000529942,0.000290442,-0.000578752,0.005306837,0.003187316,-0.001388435,-0.006183017,-0.004237413,-0.002310231,0.012360118
4/12/2018 17:00,-0.002541618,-0.00257075,-0.009535474,-0.001916075,-0.003788815,-0.00067701,-0.001550388,-0.002444191,-0.015422078,-0.004248813,-0.001976285,-0.000262564
4/12/2018 18:00,0.000325121,-0.000672065,-0.010388711,-0.002475562,-0.00829079,-0.001520955,-0.00355052,-0.007600259,-0.01242485,-0.002317497,-0.003610108,0.001444479
4/12/2018 19:00,-0.002710642,-0.009459488,-0.024326379,-0.001619536,-0.014529502,-0.005880047,-0.006917342,-0.018646354,-0.027669525,-0.002195325,-0.008783344,-0.000812987
4/12/2018 20:00,-0.009385359,-0.023240692,-0.062777074,-0.011009979,-0.011143835,0.003314979,-0.008221884,-0.024686581,-0.042537313,-0.013485223,-0.016005122,-0.001338583
4/12/2018 21:00,-0.009083675,-0.024432667,-0.038514234,-0.011965377,-0.01912867,0.005764014,-0.008942036,-0.021357164,-0.027928908,-0.01292612,-0.016372796,0.015059529
4/12/2018 22:00,-0.004820849,-0.007957614,0.015772383,-0.006120453,-0.012870906,0.001074843,-0.010316026,-0.009526667,0.011371974,-0.009709834,-0.009357455,0.015586971
4/12/2018 23:00,-0.001518065,-0.000415978,0.022774,-0.005711527,0.012011544,0.007466089,-0.005623682,0.00588546,0.020591539,0.000395324,-0.011409189,-0.004155619
4/13/2018 0:00,0.007372291,0.009525468,0.015335207,0.00475491,0.020211665,-0.004086729,0.013082584,0.018208359,0.020244461,0.013580618,0.006830177,0.001156376
4/13/2018 1:00,0.000784359,-0.001830041,-0.004635179,-0.004529349,0.001913418,-0.032775185,0.005489842,-0.005881005,-0.020576132,-0.004615187,-0.00062054,0.011670596
4/13/2018 2:00,-0.001750578,-0.006349239,-0.006983573,-0.007050005,-0.004839733,-0.013859564,-0.005171231,-0.007203518,-0.024096386,-0.00570773,-0.009526736,0.014496352
4/13/2018 3:00,0.003994478,0.007471317,-0.000396637,0.004143103,0.000595403,0.009564932,0.003016831,0.00794864,0.014820304,0.005568611,0.005562423,0.006080916
4/13/2018 4:00,0.001837635,0.005671292,0.007190796,0.005728549,7.94E-05,0.01172307,0.005374342,0.008323058,0.013138138,0.007229849,0.006845053,0.000785928
4/13/2018 5:00,-0.000281649,-0.005700367,0.001841031,-0.003966906,0.000238237,0.001828154,0.00149214,0.002317318,-0.003739716,-0.002732397,0.001558118,-0.004786657
4/13/2018 6:00,-0.018896955,-0.026704783,-0.022456964,-0.017242876,-0.021523758,-0.014252949,-0.020027678,-0.019168119,-0.044658807,-0.01967604,-0.008956146,0.001052117
4/13/2018 7:00,-0.0189758,-0.029034005,-0.016393443,-0.01657629,-0.017857824,-0.012670513,-0.01890611,-0.016321359,-0.029809359,-0.03222085,-0.012503812,0.012330618
4/13/2018 8:00,0.003071409,0.002025449,0.010656503,0.000249527,0.009397989,0.00059344,0.000948767,0.009175692,0.02268699,-0.018006131,0.003059039,0.013311333
4/13/2018 9:00,0.004456942,0.008118723,0.000778452,0.002125489,0.004254825,0.00531511,-0.001280475,0.006662629,0.008941345,-0.011970134,0.007085644,0.004683755
4/13/2018 10:00,-0.002254414,-0.007928354,-0.008030888,-0.013009197,-0.010184157,-0.003620643,-0.006715507,-0.012781224,-0.012014134,-0.013522993,-0.007642923,0.006847195
4/13/2018 11:00,-0.007773804,-0.012490548,-0.029962547,-0.010093996,-0.012887377,-0.002049291,-0.013599639,-0.013784461,-0.019743679,-0.00651739,-0.013570567,0.00532076
4/13/2018 12:00,-0.000982282,-0.000172254,-0.02054292,0.013587222,0.001097196,0.007388494,0.000652807,0.007875186,-0.02892701,0.011817707,0.002115443,0.014053428
4/13/2018 13:00,0.005549828,0.012773917,0.010303165,0.013198727,0.010166253,0.010984786,0.009274745,0.012334537,-0.002348993,0.016661135,0.008841463,0.004797917
4/13/2018 14:00,-0.001860878,0.001164382,-0.009253139,-0.006552839,-0.001259638,-5.49E-05,-0.00669553,-0.003970335,0.00811908,0.004065583,-0.002129601,8.88E-05
4/13/2018 15:00,-0.001089459,-0.00508756,-0.023940936,-0.00595308,-0.006635574,-0.003175298,-0.004210948,-0.00224232,-0.00236247,-0.001105149,-0.005747126,0.002129925
4/13/2018 16:00,0.000615892,0.002875427,-0.002573819,0.000313075,-0.002571764,0.000986409,0.006458123,0.004882079,0.007823129,-0.000173066,-0.002414001,-0.002712222
4/13/2018 17:00,0.000129354,0.002990843,0.005318767,0.001790335,0.00341543,0.000877578,0.006219063,0.003164557,0.009268795,0.00902692,0.002116722,-0.005099246
4/13/2018 18:00,0.001190241,0.003605851,0.001583759,-0.000763902,0.00457474,-0.000986301,0.002851106,0.000904977,0.009705373,-0.000107452,0.00030248,-0.011655498
4/13/2018 19:00,0.013044782,0.021828538,0.036177831,0.012581153,0.016311507,0.009905373,0.020549725,0.019451065,0.04985444,0.015688521,0.019426457,-0.012830116
4/13/2018 20:00,0.013422479,0.020041444,0.039305373,0.016170533,0.019513351,0.018658399,0.018522439,0.024576605,0.038548753,0.01859263,0.022061141,0.007685273
4/13/2018 21:00,-0.000879285,-0.002027452,0.000775855,0.004935188,0.004523451,0.001750522,0.000264676,0.005146477,-0.008245877,0.007518165,0.002210992,0.00347544
4/13/2018 22:00,4.43E-05,-0.005504476,-0.002862448,-0.000229491,0.00182859,-0.001353409,0.000927226,0.006454698,0.001501502,0.011885873,0.007638447,0.000269376
4/13/2018 23:00,-0.000126505,0.001706674,0.005992684,-0.002114934,0.000357896,0.002090868,-0.001587008,0.001037013,0.007945516,0.001489721,0.002552648,-0.00446274
4/14/2018 0:00,-0.010081024,-0.011963441,-0.011006773,-0.006244938,-0.00804702,-0.008016144,-0.012356322,-0.021236727,-0.008255159,-0.019707928,-0.016321406,-0.003046405
4/14/2018 1:00,-0.007112216,-0.014978476,-0.008547009,-0.004842534,-0.007011359,-0.002069814,-0.010673765,-0.008822164,-0.007818317,-0.013460298,-0.011173184,-0.016775554
4/14/2018 2:00,0.000360714,-0.000864151,0.001834862,0.001901991,-0.000548074,0.000279783,-0.002911921,0.004821151,-0.007390983,0.002365594,-0.00031027,-0.00564896
4/14/2018 3:00,0.004497976,0.009436768,0.009492938,0.006258772,0.007215804,0.007157349,0.003283435,0.011483404,0.000739645,0.001735944,0.009079524,0.001964296
4/14/2018 4:00,0.005395288,0.009617598,0.012740347,0.004065863,0.008469858,0.012265389,0.006112787,0.013067729,0.008202834,0.001932554,0.008525418,0.003190528
4/14/2018 5:00,-0.003024497,-0.002714761,-0.006445601,-0.003647943,-0.007341912,-0.001651669,-0.001739763,-0.005231452,-0.00371471,-0.00057943,-0.007210031,-0.00285468
4/14/2018 6:00,-0.011347808,-0.012886573,-0.020089795,-0.009185854,-0.013780754,-0.009868607,-0.009414307,-0.019049841,-0.021090909,-0.011981353,-0.013910355,0.014775391
4/14/2018 7:00,-0.005993736,-0.006149086,-0.006727135,-0.004914786,-0.004032258,-0.003428122,-0.00914976,-0.011148701,-0.014336918,-0.015380486,-0.004615385,0.004279087
4/14/2018 8:00,0.006459804,0.006802118,0.012319229,0.00791791,0.006910014,0.008615803,0.009623797,0.007592191,0.010869565,-0.002863872,0.007751938,-0.005128108
4/14/2018 9:00,0.010255223,0.015720594,0.016884532,0.015945902,0.011451135,0.031937295,0.017036979,0.015498387,0.011730205,0.015879058,0.011606023,0.004055411
4/14/2018 10:00,0.003871117,0.008604583,0.00910804,0.007585802,0.003844934,0.024571497,0.002387198,0.006015038,0.006642066,0.016331832,0.004410838,-0.000113244
4/14/2018 11:00,0.00294196,0.003710049,0.007116875,0.007886707,0.004779353,0.005362415,0.00336913,0.007495415,0.012705531,0.009921438,0.003160556,-0.019062678
4/14/2018 12:00,0.000514951,0.002907538,0.002298486,0.002942904,0.002635572,-0.011906888,0.005052776,0.002959053,-0.002237136,0.00630494,0.000949067,-0.006342375
4/14/2018 13:00,-0.004998338,-0.00323254,-0.004575937,-0.00814696,-0.006230406,-0.011883052,-0.001004255,-0.008406027,-0.014332966,-0.004793382,-0.005662158,-0.00385631
4/14/2018 14:00,0.000571027,0.000506925,0,0.00012335,-0.00035703,0.016504216,-0.000343443,0.0027833,0.001472212,0.000475372,-0.000314465,0.011098821
4/14/2018 15:00,-0.001153272,-0.005745736,-0.005180127,-0.004977635,-0.001505189,-0.001373462,-0.002582345,-0.002933714,-0.008394161,0.002312285,-0.004383219,0.013636364
4/14/2018 16:00,-0.001558247,-0.003245351,0,-0.00146387,-3.96E-05,-0.008701829,-0.004302881,-0.005989912,-0.005805515,0.000841538,-0.004053633,-0.012116273
4/14/2018 17:00,-0.002079586,-0.002915306,-0.000470699,0.000381432,-0.000356351,-0.002421165,-0.002851686,-0.002672536,-0.000725163,0,-0.002798507,0.004931617
4/14/2018 18:00,-0.002404775,-0.007230593,-0.006314312,-0.003644335,-0.004689655,-0.002650333,-0.001906204,-0.007102162,-0.005409304,-0.002797281,-0.004334365,0.001696616
4/14/2018 19:00,-0.002603568,-0.00600087,-0.008348794,-0.003354797,-0.005642854,0.001415512,-0.00493686,-0.013701794,-0.01034975,-0.004829842,-0.00431566,0.002622569
4/14/2018 20:00,-0.001705871,-0.002494946,-0.004846527,-0.004819472,-0.001916458,-0.013096624,-0.001996733,-0.005283308,-0.01059322,-0.001903254,-0.001231527,0.009263969
4/14/2018 21:00,0.001248393,-0.000670129,0.003938832,-0.002008558,0.003138732,-0.026684041,0.002156965,0.006395931,0.002123142,-0.000125016,0.003398208,0.005309384
4/14/2018 22:00,0.002759024,0.004037006,0.006921222,0.004860169,0.004532377,-0.000792528,0.005592432,0.007374631,-0.00911641,0.003890562,0.003098853,-0.017956568
4/14/2018 23:00,-0.000473108,0.000782287,-0.00054407,-0.000506011,3.94E-05,0.043722304,0.000915487,0.000388289,-0.022953066,-0.002212297,0.002485244,-0.031738798
4/15/2018 0:00,-0.00644475,-0.015145457,-0.011220412,-0.008442601,-0.006927864,0.028312777,-0.007554125,-0.013407907,-0.019482701,-0.012150368,-0.00586782,-0.006735761
4/15/2018 1:00,-0.002080003,-0.004301723,-0.001841056,0.001031301,-3.91E-05,-0.004174734,-0.007113769,-0.005107097,-0.005345807,-0.004569771,-0.003078818,0.001410539
4/15/2018 2:00,0.001074484,0.005830932,0.006640927,0.000817672,0.000940218,0.005291649,-0.000618206,0.004440701,0.003016086,0.003156782,0.002778635,0.003738081
4/15/2018 3:00,-0.000944456,-0.001131696,-0.0008487,-0.003819036,-0.002734802,0.00366278,0.002453069,-0.002367858,-0.01192053,-0.002928578,-0.001848998,-0.006224925
4/15/2018 4:00,-0.002444041,-0.003906592,-0.010081723,-0.008138803,-0.00042957,-0.010570186,-0.000928721,-0.009082652,-0.02486277,-0.009421429,-0.004601227,-0.007712222
4/15/2018 5:00,-0.000214862,0.000602872,-0.006902306,-0.003707931,-0.003114416,-0.012760883,-0.000670293,-0.004145624,-0.027018536,-0.004009991,-0.003058104,0.010052727
4/15/2018 6:00,0.003211663,0.006291708,0.005414474,0.005306201,-0.000272437,-0.005927682,0.004037999,0.007135808,0.012082671,0.008469153,0.004299754,0.009320473
4/15/2018 7:00,-0.00125283,0.000479691,0.000839566,-0.002863757,-0.001088562,-0.000237051,-0.006838222,0.001596715,0.018128844,0.011848504,0.001230012,-0.00300655
4/15/2018 8:00,-0.002424511,-0.002197824,-0.004407295,-0.004169054,-0.004951644,-0.001892819,-0.003586157,-0.006571493,-0.003869719,-0.005099034,-0.007022901,-0.002028361
4/15/2018 9:00,0.000800606,-0.000332005,0.000836566,0.001814487,-0.001583562,0.002847313,0.000538213,-0.001357773,-0.002252252,-0.013521736,-0.00304414,0.001672752
4/15/2018 10:00,-0.013553412,-0.009459695,-0.017338017,-0.011427826,-0.009752926,-0.00706797,-0.023549138,-0.015959026,-0.03358209,-0.013722928,-0.008750754,-0.00202909
4/15/2018 11:00,-0.01323614,-0.01091584,-0.023355959,-0.015413268,-0.009583696,-0.00875759,-0.017868554,-0.031139878,-0.023679417,-0.016938487,-0.012514899,-0.010303291
4/15/2018 12:00,-0.000599104,-0.005972136,-0.002910996,-0.00450724,-0.000832671,-0.002213678,-0.00127645,-0.011094517,0.005801527,-0.004346748,-0.004154303,-0.005631826
4/15/2018 13:00,0.000377578,-0.004053683,0.00343216,0.00199868,0.001478281,-0.001396161,0.002682813,0.009911657,0.003062787,0.003865608,0.003872505,-0.000778083
4/15/2018 14:00,0.004188809,0.005973932,0.00794936,0.00950638,0.007946817,0.011533482,0.010420293,0.0131713,0.007716049,0.002614465,0.008108108,-0.001973887
4/15/2018 15:00,0.003558057,0.004152236,0.005253422,0.004847713,0.005338967,0.004195474,0.007516913,-0.000145518,0.00621118,0.005349359,0.002408188,-0.010052257
